id	0	1	2	3
4476	0.000717626212445423	0.0609947691883759	0.00222353728479499	0.936064067314384
4477	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
4478	0.0604844421379471	0.634240183134935	0.196485999489146	0.108789375237972
4479	1.20910897710533e-05	0.999987908910229	0	0
4480	0.178972204553086	0.733088042982691	0.0638042882051179	0.0241354642591051
4481	0.058166147288688	0.543172881070673	0.398660971640639	0
4482	0.0192417466152168	0.979889242902587	0	0.000869010482196164
4483	0.118412318664241	0.713890185186547	0.129344525569469	0.0383529705797427
4484	0	0	1	0
4485	0.0494301304330147	0.608152124179972	0.342417745387013	0
4486	0	0.89442254128512	0	0.105577458714881
4487	0	0.997071275223629	0	0.00292872477637131
4488	0.850981089422315	0.110109797830159	0.0293420889383891	0.00956702380913753
4489	0.0156460100956546	0.983238491631748	0	0.00111549827259764
4490	0.00016427639701378	0.635933225471677	0.361472528273084	0.00242996985822479
4491	0.015819418111958	0.0853513784444443	0.883475060695588	0.0153541427480093
4492	1	0	0	0
4493	0.0191833285986002	0.929051915262282	0.0369220665422875	0.0148426895968303
4494	0.000169666743707	0.999830333256293	0	0
4495	0.777929214435611	0.22192398835969	0	0.000146797204698795
4496	1	0	0	0
4497	0.00116453330829383	0.998835466691706	0	0
4498	0.0514291117714605	0.222677107461402	0.655269605362384	0.0706241754047539
4499	0.0751875017173464	0.602536224672152	0.226616290873339	0.095659982737163
4500	0	0	1	0
4501	0.0604209737593305	0.631373445430379	0.199682285533394	0.108523295276896
4502	0	0	0	1
4503	0.90819205348593	0.0312867115694722	0.00948057194308187	0.051040663001516
4504	0	0	0	1
4505	0	0.998892778118126	0	0.0011072218818741
4506	0	0	1	0
4507	0	0.996005044880825	0	0.00399495511917515
4508	0.000203929555454337	0.999796070444546	0	0
4509	0.026111818721785	0.97327567832861	0	0.000612502949604857
4510	0.0124648443546345	0.631635926963133	0.307889571204007	0.0480096574782259
4511	0	0	1	0
4512	0.0477702573802697	0.516179941352522	0.436049801267208	0
4513	0	0	1	0
4514	0	0	0	1
4515	0	0.888215004007173	0	0.111784995992827
4516	0.00305191877929828	0.979510195183007	0.0130172861466046	0.00442059989108997
4517	0.0334886628954352	0.427345299718668	0.465888035795451	0.0732780015904455
4518	0.00501313252361192	0.0312096365166478	0.0118569971840915	0.951920233775649
4519	0.0367640945787738	0.17052138691653	0.0978665242846051	0.694847994220091
4520	0.0212384266267125	0.23023360993753	0.741877790225849	0.00665017320990792
4521	0.0267723194076439	0.665602701977596	0.307624978614761	0
4522	0	0	0	1
4523	0.00151788057904582	0.553981429441826	0.444500689979128	0
4524	0.248130549241823	0.42756336067534	0.318331382757662	0.0059747073251754
4525	0.00064269428867924	0.999357305711321	0	0
4526	0.0604844421600342	0.634240184186586	0.19648599831783	0.10878937533555
4527	0	0	0	1
4528	0	0	0	1
4529	0.0082210545803835	0.439878041412621	0.544946822035731	0.00695408197126487
4530	0.00574313199867413	0.242488546181404	0.747097075055735	0.00467124676418631
4531	0.0480717024535318	0.0622127558888135	0.884144462336068	0.0055710793215871
4532	0.0604969700920906	0.634120231240388	0.196577978072698	0.108804820594824
4533	0	0.0461545364060002	0.953845463594	0
4534	0	0	1	0
4535	0	0	1	0
4536	1	0	0	0
4537	0.0513187521019726	0.220244732881679	0.658072571081145	0.0703639439352033
4538	0.0861397890699888	0.732299178529314	0.181561032400697	0
4539	1	0	0	0
4540	1	0	0	0
4541	0	0.055112187325405	3.98436734428376e-06	0.944883828307251
4542	0	0	0	1
4543	0	0.891855712603364	0.108144287396636	0
4544	0.021698339172765	0.38178327360521	0.266700619427148	0.329817767794877
4545	0.0861397890699888	0.732299178529314	0.181561032400697	0
4546	0.000343196284359094	0.714836580900642	0.188475610148995	0.0963446126660036
4547	0.00192220753530377	0.465405494677844	0.531553609345875	0.00111868844097719
4548	0.000182541213873152	0.999794486443834	0	2.29723422923997e-05
4549	0	0.999934555095724	0	6.54449042758653e-05
4550	0.00763926860195278	0.939737587635598	0.002678127654666	0.049945016107783
4551	0.0169649193478332	0.511165372105796	0.337317457921976	0.134552250624395
4552	0.000454405520110311	0.996392143372013	0.00176898598430478	0.001384465123572
4553	0.060484442160605	0.634240184212368	0.196485998289084	0.108789375337943
4554	0.0102028132719993	0.22230077162226	0.678084200721854	0.0894122143838872
4555	0.0512583987780713	0.217515650019718	0.661115540642591	0.070110410559619
4556	0.999268696195515	0.000368689062812919	3.31798823874846e-05	0.000329434859284945
4557	8.12456655318213e-05	0.011758981505974	0.986026191094625	0.00213358173386927
4558	0.0158202727751624	0.0853687690401784	0.883455493757109	0.0153554644275499
4559	0	0	1	0
4560	0	0.92057838061434	0.07942161938566	0
4561	0.00564316884402788	0.625001081243703	0.0195593852069933	0.349796364705276
4562	0.00853397881321271	0.972522113592319	0.0189439075944679	0
4563	0.00126823219780162	0.998731767802199	0	0
4564	0.0604844421608792	0.634240184224573	0.196485998275431	0.108789375339116
4565	0.000361645946978585	0.999638354053021	0	0
4566	0.000678774873539617	0.551969761137424	0.103282537687768	0.344068926301268
4567	0.297384193913799	0.702019549692183	0	0.000596256394018007
4568	0.0604844022916551	0.634233287069913	0.196493569614811	0.108788741023621
4569	0	0	1	0
4570	0	0	1	0
4571	0	0	1	0
4572	0.44535125161305	0.553199001586355	0	0.00144974680059497
4573	0.0143767693309202	0.682565013064428	0.161023557299508	0.142034660305144
4574	0.00371262540620188	0.960564974391734	0.0307490011667141	0.00497339903534989
4575	0.000129033935223285	0.999296533845236	0.000574432219540433	0
4576	0.0152540234448953	0.68354371515246	0.0480018966807716	0.253200364721874
4577	0.0499316802414583	0.346115858664745	0.165155066129138	0.438797394964658
4578	0.0875691620158056	0.912430837984194	0	0
4579	0	0.977382466364497	0.000207355484005514	0.0224101781514979
4580	0.00168716639844927	0.968507681351411	0.0266937434848914	0.00311140876524813
4581	0.0113688505727381	0.628316109199645	0.155200426076487	0.205114614151129
4582	0.0560705343727657	0.929612198746687	0	0.0143172668805477
4583	0	0	1	0
4584	1.69073425720504e-05	0.999889965315722	9.31273417059342e-05	0
4585	0.0152516723815973	0.685509027848221	0.0479487634827719	0.251290536287409
4586	0.00665387954297289	0.874161327360802	0.111773186943969	0.00741160615225551
4587	0.0336996360852192	0.449187199994062	0.474103850457615	0.0430093134631042
4588	0	0.701066087091048	0.298933912908952	0
4589	0.000262826866256818	0.999737173133743	0	0
4590	0.000386766186561826	0.999613233813438	0	0
4591	0.0117739721233762	0.582124624986636	0.39394516890055	0.0121562339894381
4592	0.00138687306170625	0.0225558453920559	0.140698662250713	0.835358619295525
4593	0.000243797812131633	0.994478908282067	0.00527729390580173	0
4594	0.00031579998218645	0.101811418900846	0.896207749487135	0.00166503162983282
4595	0.00389204291543596	0.994621885358194	0	0.00148607172636966
4596	0.0277681386323376	0.327296987434925	0.610309978231498	0.0346248957012395
4597	0.00401163674960002	0.0277787764594524	0.965441058873547	0.00276852791740092
4598	0.0549340286082824	0.372430304524387	0.486882007644125	0.0857536592232056
4599	0	0	1	0
4600	0.00501689479993551	0.0312587555850757	0.0118704093455097	0.951853940269479
4601	0.0512582393514314	0.217511301271871	0.661120454494624	0.0701100048820738
4602	0.84526987195656	0.0456577055681779	0.10220135024419	0.00687107223107157
4603	0	0.958166622832323	0	0.0418333771676769
4604	0.136975333415486	0.646936550122998	0.203513526342271	0.0125745901192441
4605	0.00975092857918671	0.932485981864454	0.0391372460682457	0.0186258434881134
4606	0	0	0	1
4607	0.0119917253974726	0.20709151491171	0.767651368919949	0.0132653907708686
4608	0.034554870178397	0.498262793154667	0.415700272216983	0.0514820644499533
4609	0.0225190931166163	0.40990498972265	0.282365314114891	0.285210603045843
4610	0.000311977325670513	0.999688022674329	0	0
4611	0.023720782688014	0.976262979882612	0	1.6237429374218e-05
4612	0	1	0	0
4613	0	0	1	0
4614	0.00208594246694397	0.98155605917408	0.00952781883720605	0.00683017952176989
4615	0.000138947474138235	0.999798347405914	6.27051199478092e-05	0
4616	0	0	0	1
4617	0.0121826895849525	0.20327903966715	0.772710295293784	0.0118279754541131
4618	2.48919089722291e-05	0.999975108091028	0	0
4619	2.34915653659225e-05	0.999961734631355	0	1.47738032794923e-05
4620	0.00861715852758701	0.023176118097663	0.0200991073083678	0.948107616066382
4621	0	0	0	1
4622	0.00605932898703772	0.207148739675437	0.291662141988218	0.495129789349307
4623	6.01566634525479e-05	0.999939843336548	0	0
4624	0	0	0	1
4625	1.9268784013516e-05	0.999980731215987	0	0
4626	4.35601147202015e-05	0.997082124343345	0.00287431554193505	0
4627	0.100724626336629	0.826345293466292	0.0540959539807555	0.0188341262163231
4628	0.00048772922941554	0.999060531301952	0	0.000451739468632073
4629	0	0	1	0
4630	0.125747793128356	0.570774706779757	0.297476649757751	0.00600085033413572
4631	0.00219606511795248	0.991310278794444	0.0064936560876033	0
4632	0	0	1	0
4633	0.308001272512509	0.158486711300166	0.0791593131731991	0.454352703014126
4634	0.13346523062911	0.0948422418022731	0.760556535728041	0.0111359918405755
4635	0.0655044239334522	0.842298826142092	0.0921967499244561	0
4636	0	0	0	1
4637	0	0	0	1
4638	0.00501310883825457	0.0312092558137445	0.0118569259458761	0.951920709402125
4639	0.0483336883451917	0.766190374584057	0.104713438248394	0.0807624988223574
4640	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
4641	0.0757541757198444	0.748915091337877	0.130632669399133	0.0446980635431456
4642	0	0	1	0
4643	0	0	1	0
4644	0.000105270187046765	0.037607409539812	0.962287320273141	0
4645	0.00678185725016101	0.0065047957298466	0.00138401134794895	0.985329335672044
4646	0.170449673018181	0.828690884579239	0	0.000859442402579573
4647	0.00179644699595307	0.998203552974621	0	2.94255579225481e-11
4648	1	0	0	0
4649	0.103020357954865	0.394605149928369	0.0764010208975342	0.425973471219232
4650	0.00501310881109583	0.0312092554107501	0.0118569258362464	0.951920709941908
4651	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
4652	0.0128862085788899	0.227724747436924	0.747451176256001	0.0119378677281847
4653	0.000619897788627289	0.029116491146194	0.969933658992943	0.000329952072235753
4654	0.0017825690899433	0.830543975958872	0.0481833616570341	0.119490093294151
4655	0	0	1	0
4656	0.000247940648095372	0.00376736101386973	0.995131544437767	0.000853153900267972
4657	0.0211704854575486	0.0362342346204186	0.0126951369183446	0.929900143003688
4658	0.00893815874001853	0.100962813692458	0.103577241244118	0.786521786323405
4659	0.994643917129097	0.00529714749767597	0	5.89353732272141e-05
4660	0.00285931168281742	0.947406226905927	0.0316279043980041	0.0181065570132514
4661	0	0	1	0
4662	5.95348511775221e-05	0.99974921018491	0.000191254963912763	0
4663	0.00614463092228429	0.152714969577709	0.0686516748677502	0.772488724632257
4664	0	0.999994911643547	0	5.0883564532941e-06
4665	0.0250577614623123	0.966677808286077	0	0.00826443025161135
4666	0.00110525317634656	0.998894746823654	0	0
4667	0	0	1	0
4668	0.0333272684836112	0.467014540584776	0.456657088201064	0.0430011027305489
4669	0.00234533046518677	0.721154750192282	0.276499919342532	0
4670	0.0558258619979142	0.943234194817765	0	0.000939943184320923
4671	0.00787043997691411	0.657563509897947	0.115632249687399	0.21893380043774
4672	5.16377969056888e-08	0.999961519895253	0	3.84284669499879e-05
4673	0.00140395505321842	0.998596044946782	0	0
4674	0.000322983296048644	0.99964505277556	0	3.19639283915045e-05
4675	0.0264127617934066	0.798066775701658	0.126612881929613	0.0489075805753225
4676	1.38532404054426e-07	0.999999861467596	0	0
4677	0.763850436470079	0.129637330170034	0.100718244004362	0.00579398935552598
4678	0	0	1	0
4679	0.0368577448932491	0.524850333751284	0	0.438291921355467
4680	0	1	0	0
4681	0.000952063756668858	0.0287876918748686	0.969817727092627	0.000442517275835394
4682	0.000172553321058969	0.999827446678941	0	0
4683	0.000437600238018994	0.999098843270473	0	0.000463556491508002
4684	0.0102231197509093	0.294281471514546	0.423596221126085	0.27189918760846
4685	0.051260218152713	0.217600044485391	0.66102149517813	0.0701182421837661
4686	0.0122467428521723	0.168441188545239	0.137010450743208	0.68230161785938
4687	0	0	0	1
4688	0.0512893234787713	0.218116900620929	0.660427095894632	0.0701666800056681
4689	0	0.999999998678285	0	1.32171456010749e-09
4690	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
4691	0	0	0	1
4692	0.000151260949009536	0.99984873905099	0	0
4693	0	1	0	0
4694	0.100391695121548	0.894414169725953	0	0.00519413515249846
4695	0.0317658561217419	0.46567112054391	0.376537484821408	0.12602553851294
4696	0.0168355310432867	0.704768405070583	0.258348005146912	0.0200480587392182
4697	0.44868085023874	0.03561274195437	0.00995101014632409	0.505755397660566
4698	0.0794480155939269	0.649740338447987	0.0960268149301159	0.17478483102797
4699	0.303675923812734	0.386303723841337	0.217911569960556	0.0921087823853732
4700	0.942678881404392	0.0233059268159634	0.0322035741211404	0.00181161765850398
4701	0.000791149103245226	0.999208850896755	0	0
4702	0	0	1	0
4703	0.0322395405244047	0.897200816480574	0.067171831641613	0.00338781135340828
4704	0.0335592209857275	0.941975849748972	0.0177323539417529	0.00673257532354735
4705	0.503178968318323	0.496821031681677	0	0
4706	0	0	0	1
4707	0.0512582393514305	0.217511301271834	0.661120454494665	0.0701100048820703
4708	0.0153430331738214	0.540434275086997	0.427319266642335	0.0169034250968465
4709	0.000465363857290215	0.978402435773174	0.0211322003695354	0
4710	0	0	0	1
4711	0.00369592787856475	0.995561435892925	0.000742636228510479	0
4712	0.000815608183912496	0.0221001028208736	0.976712253399492	0.00037203559572229
4713	0.37932326668079	0.448761202094963	0.119319023597517	0.0525965076267292
4714	0.0512582393514305	0.217511301271834	0.661120454494665	0.0701100048820703
4715	0.0772509732857479	0.115963526612495	0.804843911057553	0.00194158904420446
4716	0	0	0	1
4717	1	0	0	0
4718	0.0158175376335422	0.0853131195259683	0.883518108685307	0.0153512341551825
4719	0.00100549639155464	0.0304085313257866	0.968118228925957	0.000467743356701448
4720	0.00752120033010903	0.860999422186417	0.029441663620968	0.102037713862506
4721	0	0	1	0
4722	0.188717496382023	0.44392635694076	0.0674520759166259	0.299904070760591
4723	0.00626726431877268	0.19168566357037	0.405749989132453	0.396297082978404
4724	0.0604844389309181	0.634240121081382	0.196485984845386	0.108789455142315
4725	0	0	0	1
4726	1.84166437904629e-05	0.999981583356209	0	0
4727	7.32954712257311e-05	0.999926704528774	0	0
4728	2.72985311400666e-09	0.999999997266273	0	3.87359024328172e-12
4729	0.841031467894307	0.0625333246845235	0.0310279651583973	0.0654072422627723
4730	0.9751359911179	0.0221999894348746	0.00191749469136751	0.000746524755858018
4731	0.00197477353006043	0.896524667471808	0.101500558998132	0
4732	0.00447398934587141	0.28183528913944	0.0155194961347302	0.698171225379958
4733	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
4734	7.38171044755423e-05	0.00143872039792796	0.998487462497597	0
4735	0	0.994217097944492	0	0.00578290205550766
4736	0.00651126931505263	0.0542016019212745	0.0163843833363281	0.922902745427345
4737	0.0604839199922226	0.634216598924773	0.196512294851969	0.108787186231036
4738	0.00292029933298958	0.99707970066701	0	0
4739	0	1	0	0
4740	0.0295268467496117	0.364244266133193	0.569674324202539	0.0365545629146564
4741	0.00141719495515567	0.998582805044844	0	0
4742	0.924323354487584	0.0392811162420673	0.0258062855350009	0.0105892437353481
4743	0	0.979057096053543	0	0.0209429039464571
4744	0.0604807592119766	0.634073832886737	0.196671472732752	0.108773935168535
4745	0	0	1	0
4746	0.999686165016305	0.000313704334568786	0	1.30649126268558e-07
4747	0.00037445881100919	0.70702372589863	0.292601815290361	0
4748	0.00292329414047754	0.00552791229638384	0.99125327238686	0.000295521176278499
4749	0.0277271902591754	0.397030987858838	0.0802689640507548	0.494972857831232
4750	0	0	1	0
4751	0.0336936616980974	0.447529002894006	0.475515923592409	0.0432614118154869
4752	0.00452341158076449	0.995476588419235	0	0
4753	0.835835683958255	0.0486632177985548	0.0208083516913021	0.0946927465518886
4754	2.33895662332224e-08	0.999999976610434	0	0
4755	8.85182780979454e-06	0.99999114817219	0	0
4756	0.00680521277300518	0.929377710368585	0.0404966202507892	0.0233204566076206
