id	0	1	2	3
505	0.0244788419039278	0.618545897009332	0.0198910796838732	0.337084181402867
506	0.0630064534658158	0.0572563870052596	0.0402977280029884	0.839439431525936
507	0.503849618931364	0.0450346895792257	0.0974789141549164	0.353636777334494
508	0.083731995186539	0.00284122064887848	0.0445392082561142	0.868887575908468
509	0.115727192023965	0.0710148270383087	0.0927498128055191	0.720508168132208
510	0.0178482796084663	0.00478350180305539	0.00778618638956274	0.969582032198915
511	0.11572478854613	0.0710151149030824	0.0927399856709636	0.720520110879824
512	0.284851610751878	0.0123717202829226	0.259719242176376	0.443057426788823
513	0.0246859206327717	0.0061728004265682	0.257441796641156	0.711699482299505
514	0.11572672115014	0.0710146697690314	0.0927483474482788	0.72051026163255
515	0.0274102821013017	0.00991211895900535	0.0127924877566703	0.949885111183023
516	0.144792235698591	0.0822672542058568	0.0749391452913519	0.6980013648042
517	0.999906661774431	9.33382255687876e-05	0	0
518	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
519	0.0550005718949389	0.210715163549291	0.0433187237935752	0.690965540762195
520	0	0	1	0
521	0.00826919800660524	0.0781712530107256	0.601807321229404	0.311752227753266
522	0.0924219858180071	0.0538423513319117	0.585209582259431	0.26852608059065
523	0	0	1	0
524	0.999914152618332	8.58473816680217e-05	0	0
525	0.00167063339139372	0.997709638490777	0.000619728117828864	0
526	0.0483812648889598	0.203478838364213	0.479499961691577	0.268639935055251
527	0.116078690714592	0.0709914248039998	0.0927443194029086	0.720185565078499
528	0.00347863906544372	0.9707142336275	0.00193928423301433	0.0238678430740422
529	0.0349619198005119	0.00477077790947127	0.123323271359528	0.836944030930488
530	0	0	0	1
531	0	0	1	0
532	0.893576407971881	0.0847908966005501	0.0216326954275686	0
533	0	0	1	0
534	0	0	0.998026460522849	0.00197353947715101
535	0.0518909738583504	0.626341789309171	0.0615608614867529	0.260206375345725
536	0.123760973245789	0.0708495196306108	0.0933162795122627	0.712073227611338
537	0.0468787175955574	0.668021135585942	0.0592066922028047	0.225893454615696
538	0.386626679108733	0.145765893602785	0.0933532501117762	0.374254177176706
539	0.00573221622402113	0.0120840639621793	0.747012936791259	0.235170783022541
540	0.11572530326873	0.0710150804080867	0.0927399930189276	0.720519623304256
541	0	0	1	0
542	0.0124152445034178	0.00991073355519207	0.00685710655709092	0.970816915384299
543	0.00453575204856847	0.894843047240647	0.00531231462535671	0.0953088860854281
544	0.0468787175949258	0.668021135591419	0.0592066922024969	0.225893454611158
545	0.0495846367276167	0.000481281422254977	0	0.949934081850128
546	0.00454752958791216	0.895202451689591	0.0061658157526561	0.0940842029698408
547	0.102493899866687	0.718720956099782	0.0190417897522986	0.159743354281233
548	0.39972486542392	0.0540725294629055	0.364772019071349	0.181430586041826
549	0	0.999977200069948	2.27999300517291e-05	0
550	0.280504480647916	0.00119408397876931	0.00859345555063308	0.709707979822681
551	0	0	0	1
552	0.071927658539705	0.0279081077999253	0.0371034566400955	0.863060777020274
553	0.0934628300940011	0.0547113176448647	0.560261095250635	0.291564757010499
554	0.986382687695011	0.0136173123049889	0	0
555	0	1	0	0
556	1	0	0	0
557	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
558	0.000218143692360457	0.999379202700375	0.000402653607264337	0
559	0	0.999998981782824	1.01821717596542e-06	0
560	0.0915582721978347	0.00578631107326534	0.0670342577638716	0.835621158965028
561	0	1	0	0
562	0.0274930769169867	0.226807789022336	0.0199479495898346	0.725751184470843
563	0	1	0	0
564	1	0	0	0
565	0.0922443233782284	0.0538222790231358	0.585762798264258	0.268170599334377
566	0.0922444079343032	0.0538223409366714	0.585761022827916	0.26817222830111
567	0.640944763198839	0.0215453147985605	0.0562014291968713	0.281308492805729
568	0.301696444668393	0.0249058766607227	0.0503113166163607	0.623086362054523
569	0.019093634494363	0.749407922409142	0.0195171967560444	0.21198124634045
570	0	0	0	1
571	0.11145934426272	8.41667148682561e-06	0	0.888532239065793
572	0.0646573138401624	0.0104363503657401	0.0181047402945522	0.906801595499545
573	0	0	0	1
574	0.00374693106417145	0.957362858520097	0.00572094318153191	0.0331692672341995
575	0.043610138359794	0.000135180707470918	0	0.956254680932735
576	0	1	0	0
577	1	0	0	0
578	0.024591551643408	0.00297382716300293	0	0.972434621193589
579	0.369977725952155	0.0231476019221261	0.0504836919578518	0.556390980167867
580	0.120220650396887	0.0706949573716212	0.0933893432809168	0.715695048950575
581	0	1	0	0
582	0.0152347168686853	0.7836335415159	0.00266542477308346	0.198466316842331
583	0	1	0	0
584	0.0449407736279911	0.00142655036591994	0.0027890880567496	0.950843587949339
585	0.24305561034674	0.386279348025069	0.0566544128049252	0.314010628823265
586	0.0259314724523099	0.00857645122831555	0.766967906884087	0.198524169435287
587	0	1	0	0
588	0	0	0	1
589	0	0	0	1
590	0.0922443233796677	0.0538222790240967	0.585762798236843	0.268170599359393
591	0.0374406875757543	0.0156920946962597	0.00720970752307214	0.939657510204914
592	0	1	0	0
593	0	1	0	0
594	0	2.93930940285128e-10	0	0.999999999706069
595	0.208112129170383	7.59480010573482e-12	0	0.791887870822022
596	0.379123713212687	0.00505142188874218	0.079194749414424	0.536630115484147
597	0	0	0	1
598	0.105869049647761	0.0374324605535159	0.070887790199617	0.785810699599106
599	0.400799712950964	0.0519169054340257	0.096635365251442	0.450648016363568
600	0.994827512406242	0.00261200946784725	0.00256047812591033	0
601	1	0	0	0
602	0.0163232948416227	0.125375124707081	0.761677069441867	0.09662451100943
603	0.999999995917214	4.08278650517367e-09	0	0
604	1	0	0	0
605	0.115724791189414	0.0710151147229844	0.09273998578655	0.720520108301052
606	0	0	1	0
607	0.154043379336102	0.268780894320756	0.146018619716523	0.431157106626619
608	0.896748942848418	0.0876610632546089	0.015589993896973	0
609	0.0416274694522341	0.779813275884397	0.0702109267713111	0.108348327892058
610	0.982059311171627	0.0179406888283731	0	0
611	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
612	0.0756296076347208	0.0340730315898228	0.368397318810648	0.521900041964808
613	0.742706254607914	0.0394868993386519	0.0213805425123978	0.196426303541037
614	0.962977908406407	0.000114697605111594	0.000919893704427399	0.0359875002840538
615	0.40077676374577	0.0749249477278039	0.105476703370985	0.418821585155441
616	0.769561600716936	0.0338468125036879	0.0219006636597631	0.174690923119613
617	0.104726518688189	0.0544058898908879	0.548908509476659	0.291959081944264
618	0.106226474684136	0.00547908276371248	0.788025581214029	0.100268861338123
619	0	0	0	1
620	0.838977418902972	4.38424402184721e-11	0	0.161022581053185
621	0.0331829405026885	0.8772199506676	0.00909501331276033	0.0805020955169515
622	0.000855597000765704	1.63692036726841e-11	0	0.999144402982865
623	0	0	1	0
624	0	0	0	1
625	0.198920189898316	0.0815435259017252	0.0996095485734453	0.619926735626513
626	0	1	0	0
627	0.132936361206348	0.0867404092440684	0.107787505802232	0.672535723747352
628	0	1	0	0
629	0	1	0	0
630	0	1	0	0
631	0.49490242403579	0.0456335997900408	0.0973696709790379	0.362094305195131
632	0.0647392175628254	0.0307455859924151	0.0391828299132637	0.865332366531496
633	0.462854967303298	1.06974026818942e-05	0	0.537134335294021
634	0.999993152303297	6.84769670318607e-06	0	0
635	0.006239428175002	0.000925363957921674	0.779215226996817	0.213619980870259
636	0.0592933506746736	0.0280917268538772	0.0364735399789015	0.876141382492548
637	0.112479703843559	0.00584066759527588	0.768028557815253	0.113651070745912
638	0	0	1	0
639	0.314228105161114	0.00910910588353401	0.0213510857155376	0.655311703239814
640	0	0	0	1
641	0.0756296242670002	0.0340730307733113	0.368397319604624	0.521900025355064
642	0.1157277572287	0.0710149647827462	0.092740935632155	0.720516342356398
643	0	0	0	1
644	0	0	0	1
645	0.374635388602732	0.000927151332414853	0.0236262305430703	0.600811229521783
646	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
647	0.154043379336101	0.268780894320756	0.146018619716523	0.431157106626619
648	0.0270872412672236	0.00991011120360851	0.0127728299373137	0.950229817591854
649	0.741011653131057	0.229273139620408	0.0297152072485348	0
650	0.945170157148264	0.00106840138842441	0.00627063651094238	0.0474908049523695
651	0.115457250184695	0.00874149324055554	0.56495642537114	0.31084483120361
652	0.195809863922912	0.074468434167264	0.244139281449067	0.485582420460757
653	0.70221360820498	0.000963986350282663	0.107803867308868	0.189018538135869
654	0.0553658824190898	0.479078660565305	0.0397910833527298	0.425764373662876
655	0	0	0	1
656	0	0.00313633741061276	0	0.996863662589387
657	0.557272126450023	0.00593376523982337	0	0.436794108310153
658	0.0894423484317372	0.00883947032750417	0.707509108829229	0.19420907241153
659	0	0	0	1
660	0.685208601122899	0.00538398681001279	0.154395929237991	0.155011482829097
661	0	1	0	0
662	0.996949709107336	0.000505908993027049	0.00254438189963722	0
663	0	0	1	0
664	0.0270873905914045	0.00991011164262358	0.0127728383324039	0.950229659433568
665	0.478763501158933	0.0467138808942274	0.0971734601417665	0.377349157805074
666	0	0	0	1
667	0	0	0	1
668	0.210582041186844	0.0355792545188646	0.0258709718094003	0.727967732484891
669	0.0267455505476076	0.22722652388883	0.0198761187289438	0.726151806834619
670	0	0	0	1
671	0.225613858273659	0.393583848042453	0.0552846463772811	0.325517647306607
672	0.022124602574817	0.248534460006888	0.101694062159441	0.627646875258854
673	0.825363338763306	1.36053602706734e-06	0	0.174635300700667
674	0.0495537440065437	0.000328484832626621	0.0136921469771692	0.93642562418366
675	0.364114898822641	0.0504615065350236	0.199022472764713	0.386401121877622
676	0	1	0	0
677	0	1	0	0
678	0	1	0	0
679	0.0780279051970682	0.0339572163151095	0.368594954044946	0.519419924442877
680	0.999999999999995	5.41908850974888e-15	0	0
681	0.194005456559645	4.02902864612461e-06	0	0.805990514411709
682	0.0876943578972996	0.235607296103778	0.0374163011331854	0.639282044865737
683	0.87336003664064	0.000116540012757568	0.00678449874522912	0.119738924601374
684	0.115724788544602	0.0710151149031846	0.0927399856709447	0.720520110881269
685	0.023187213375702	1.08079217161533e-05	0	0.976801978702582
686	0.0292036986928724	2.20490485701488e-05	0	0.970774252258557
687	0.589190019039439	0.0480435324093392	0.0674411517870966	0.295325296764126
688	0.0320120372922416	0.00137265665055059	0.116926428181608	0.8496888778756
689	0.992364257155661	0.00706475682667114	0.000570986017667834	0
690	0	0	0	1
691	0.071417419161545	7.71352363822955e-09	0	0.928582573124931
692	0.999999954550222	4.5449778326099e-08	0	0
693	0.0468787175949258	0.668021135591419	0.0592066922024969	0.225893454611158
694	0.272397873315254	0.0266501562817178	0.134886359844921	0.566065610558108
695	0.102960246918756	0.141567224410611	0.529606527839905	0.225866000830727
696	0	0	0	1
697	0.0071652317425645	0.0191346100130481	0.0133038195903959	0.960396338653991
698	0	0	0	1
699	0.998763248714324	0.00123675128567654	0	0
700	0.503862666875247	0.0450338161719317	0.0974790734627401	0.353624443490081
701	0.00507362619210958	0.915271746401368	0.00351598223228188	0.0761386451742407
702	0.457013092708462	0.0201828826700025	0.0461611721534855	0.47664285246805
703	0.237720086196272	0.00620564486055115	0.186106347168559	0.569967921774618
704	0.00563152877285233	0.462389381376717	0.186926222583372	0.345052867267059
705	1	0	0	0
706	0	0	0	1
707	0.163857190843704	0.0382065828900081	0.0148152885201016	0.783120937746186
708	1	0	0	0
709	1	0	0	0
710	0.115724815229527	0.0710151131169404	0.0927399859967625	0.72052008565677
711	0.00646039917957807	0.000717369551521701	0	0.9928222312689
712	0.0922444079343032	0.0538223409366714	0.585761022827916	0.26817222830111
713	0.331189395284868	0.0217318915159662	0.389457098603789	0.257621614595377
714	0.630763478107616	0.115340588765211	0.0275779982331658	0.226317934894007
715	0.11572478854613	0.0710151149030824	0.0927399856709636	0.720520110879824
716	0	0	0	1
717	0	0	0	1
718	0	0	1	0
719	0.114365601821174	0.0828521897429971	0.0920793406573856	0.710702867778443
720	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
721	0.302128989021307	0.00335352580854951	0.00927668481699112	0.685240800353152
722	0.688821743985303	0.00503031000339459	0.017937424163837	0.288210521847465
723	0	1	0	0
724	0.0592855729972366	0.0280911760042819	0.0364445114323052	0.876178739566176
725	0.18854075155812	0.080107179759707	0.105119852822696	0.626232215859478
726	0	0	1	0
727	0	0	0	1
728	0.999926538198138	7.34618018616278e-05	0	0
729	0.810593437964597	0.00814757422913315	0.0290404512563449	0.152218536549924
730	1	0	0	0
731	0	0	1	0
732	0.0145854181067952	0.0643651943994995	0.379072082764055	0.54197730472965
733	0	1	0	0
734	0	1	0	0
735	0	1	0	0
736	0	1	0	0
737	0.00090894528861773	0.999083505986261	7.54872512163644e-06	0
738	0.282985364402761	0.000437341410836637	0	0.716577294186403
739	0	1	0	0
740	0.568366801768767	0.0200376925663075	0.128686603672749	0.282908901992176
741	0.115720995325507	0.0710082236010786	0.0929306140036541	0.720340167069761
742	0.0619842537307071	0.028052198506143	0.036587340827811	0.873376206935339
743	1	0	0	0
744	0.473434092239798	0.0470706608705085	0.0971075462099366	0.382387700679757
745	0.999981267744144	1.8732255855871e-05	0	0
746	0	0	0	1
747	0.122279969472211	0.0705763220837888	0.092820023159995	0.714323685284005
748	0	0	0	1
749	0	0	0	1
750	0	2.74085230702387e-07	0.0527329191650566	0.947266806749713
751	0	1	0	0
752	1	0	0	0
753	0	1	0	0
754	0.794636198784643	0.000812169518736542	0	0.204551631696621
755	0.999985587471045	9.02895217240118e-06	5.38357678268608e-06	0
756	0.503862666875478	0.0450338161719163	0.0974790734627429	0.353624443489862
757	0.49490242403579	0.0456335997900408	0.0973696709790379	0.362094305195131
758	0.996377486852913	0.00362251314708712	0	0
759	0.963602725014177	0.0119908674707274	0.0244064075150953	0
760	0.171876655927262	0.0394778782777757	0	0.788645465794963
761	0.193182026818097	0.00991823974969877	0.0203205855960514	0.776579147836153
762	0.142471252362771	0.0243886762134812	0.0783065732891567	0.754833498134591
763	0	0	0	1
764	0.999373348986465	0.000626651013534778	0	0
765	0	0	0	1
766	0.972247377132148	0.00218935430441217	0.00144271692922059	0.024120551634219
767	0.139339827071742	0.000427594496195527	0.768171577986789	0.0920610004452736
768	0.0373779465166444	0.798240122629107	0.0646589354750342	0.099722995379214
769	0	2.17211476182392e-07	0	0.999999782788524
770	0	0	0	1
771	0	0	0	1
772	0.999999998957238	1.04276153353511e-09	0	0
773	0	0	1	0
774	0.932273210440292	0.0658541840292541	0.00187260553045344	0
775	0	1	0	0
776	0.164313667361806	0.0381838276850736	0.0148167906998083	0.782685714253312
777	0.00480264354501531	0.0161462410702443	0.801516289453421	0.17753482593132
778	0.999999999903844	9.61555752722946e-11	0	0
779	0.886531029841028	0.0030990424708491	0.00970493921196817	0.100664988476155
780	0.0894717378791638	0.00131086990081419	0.747823237663414	0.161394154556608
781	0	0	0	1
782	0.941101345273977	0.000485994734729851	0.0216458918279228	0.0367667681633699
783	0	0	1	0
784	0.00798235048697253	0.00180779739638307	0	0.990209852116644
785	0.536764102146267	0.463235897853733	0	0
786	1	0	0	0
787	0.995284441077956	0.00237649369787338	0.00233906522417032	0
788	0	1	0	0
789	0	2.32461988908571e-06	0	0.999997675380111
790	0.0421498730635623	1.43458724612965e-06	0	0.957848692349191
791	0.45309830548564	0.00159196365376281	0.0378284574882679	0.507481273372329
792	0.305952245968568	0.058281607873691	0.0950626260901499	0.540703520067591
793	0	1	0	0
794	0.0341284277864863	0.00329766339856544	0	0.962573908814948
795	0	0	1	0
796	0	0	0	1
797	0	1	0	0
798	0.915159650942061	0.0839685189636487	0.000871830094290444	0
799	0.158615786856871	0.0482991206678767	0.0748128097296308	0.718272282745621
800	0.0293458767454285	0.223632669356069	0.019922054038076	0.727099399860427
801	0	1	0	0
802	0.994185278103099	0.00396550416111783	0.00184921773578359	0
803	0.00771023511605341	0.000116436078209501	0	0.992173328805737
804	0.00496610704078868	0.0284621998115381	0.927310276812364	0.0392614163353088
805	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
806	0.016229798109611	0.00319290912547762	0.279123845139272	0.701453447625639
